082;2;33;2008;8293
082;2;33;2009;8489
082;2;33;2010;7875
082;2;33;2011;7712
082;2;33;2012;7517
082;2;33;2013;7463
082;2;33;2014;7281
082;2;33;2015;7026
082;2;33;2016;7029
082;2;33;2017;6968
082;2;33;2018;6963
082;2;33;2019;7296
082;2;33;2020;7298
082;2;34;2008;8431
082;2;34;2009;8325
082;2;34;2010;8548
082;2;34;2011;7926
082;2;34;2012;7757
082;2;34;2013;7517
082;2;34;2014;7510
082;2;34;2015;7321
082;2;34;2016;7094
082;2;34;2017;7094
082;2;34;2018;7015
082;2;34;2019;7029
082;2;34;2020;7317
082;2;35;2008;8791
082;2;35;2009;8429
082;2;35;2010;8351
082;2;35;2011;8584
082;2;35;2012;7928
082;2;35;2013;7819
082;2;35;2014;7519
082;2;35;2015;7513
082;2;35;2016;7380
082;2;35;2017;7185
082;2;35;2018;7153
082;2;35;2019;7055
082;2;35;2020;7069
082;2;36;2008;8615
082;2;36;2009;8842
082;2;36;2010;8475
082;2;36;2011;8381
082;2;36;2012;8597
082;2;36;2013;7921
082;2;36;2014;7848
082;2;36;2015;7543
082;2;36;2016;7610
082;2;36;2017;7444
082;2;36;2018;7256
082;2;36;2019;7199
082;2;36;2020;7090
082;2;37;2008;8398
082;2;37;2009;8651
082;2;37;2010;8861
082;2;37;2011;8507
082;2;37;2012;8410
082;2;37;2013;8612
082;2;37;2014;7969
082;2;37;2015;7874
082;2;37;2016;7603
082;2;37;2017;7667
082;2;37;2018;7501
082;2;37;2019;7291
082;2;37;2020;7227
082;2;39;2008;8409
082;2;39;2009;8377
082;2;39;2010;8427
082;2;39;2011;8726
082;2;39;2012;8891
082;2;39;2013;8524
082;2;39;2014;8414
082;2;39;2015;8660
082;2;39;2016;8042
082;2;39;2017;7950
082;2;39;2018;7705
082;2;39;2019;7756
082;2;39;2020;7574
082;2;40;2008;8829
082;2;40;2009;8452
082;2;40;2010;8413
082;2;40;2011;8466
082;2;40;2012;8719
082;2;40;2013;8917
082;2;40;2014;8559
082;2;40;2015;8439
082;2;40;2016;8688
082;2;40;2017;8059
082;2;40;2018;7975
082;2;40;2019;7706
082;2;40;2020;7747
082;2;41;2008;9578
082;2;41;2009;8873
082;2;41;2010;8475
082;2;41;2011;8430
082;2;41;2012;8481
082;2;41;2013;8724
082;2;41;2014;8924
082;2;41;2015;8563
082;2;41;2016;8497
082;2;41;2017;8731
082;2;41;2018;8084
082;2;41;2019;8009
082;2;41;2020;7763
082;2;42;2008;9351
082;2;42;2009;9569
082;2;42;2010;8869
082;2;42;2011;8488
082;2;42;2012;8452
082;2;42;2013;8488
082;2;42;2014;8729
082;2;42;2015;8923
082;2;42;2016;8629
082;2;42;2017;8532
082;2;42;2018;8760
082;2;42;2019;8116
082;2;42;2020;8027
082;2;43;2008;9241
082;2;43;2009;9362
082;2;43;2010;9583
082;2;43;2011;8861
082;2;43;2012;8496
082;2;43;2013;8456
082;2;43;2014;8489
082;2;43;2015;8732
082;2;43;2016;8981
082;2;43;2017;8646
082;2;43;2018;8550
082;2;43;2019;8768
082;2;43;2020;8147
082;2;44;2008;9073
082;2;44;2009;9276
082;2;44;2010;9387
082;2;44;2011;9598
082;2;44;2012;8879
082;2;44;2013;8483
082;2;44;2014;8446
082;2;44;2015;8495
082;2;44;2016;8753
082;2;44;2017;9000
082;2;44;2018;8669
082;2;44;2019;8564
082;2;44;2020;8772
082;2;45;2008;8515
082;2;45;2009;9094
082;2;45;2010;9256
082;2;45;2011;9387
082;2;45;2012;9598
082;2;45;2013;8867
082;2;45;2014;8511
082;2;45;2015;8453
082;2;45;2016;8509
082;2;45;2017;8771
082;2;45;2018;9019
082;2;45;2019;8674
082;2;45;2020;8577
082;2;46;2008;8409
082;2;46;2009;8540
082;2;46;2010;9099
082;2;46;2011;9240
082;2;46;2012;9376
082;2;46;2013;9620
082;2;46;2014;8876
082;2;46;2015;8551
082;2;46;2016;8457
082;2;46;2017;8519
082;2;46;2018;8777
082;2;46;2019;9038
082;2;46;2020;8670
082;2;47;2008;8404
082;2;47;2009;8414
082;2;47;2010;8548
082;2;47;2011;9090
082;2;47;2012;9246
082;2;47;2013;9364
082;2;47;2014;9622
082;2;47;2015;8901
082;2;47;2016;8570
082;2;47;2017;8475
082;2;47;2018;8550
082;2;47;2019;8790
082;2;47;2020;9050
082;2;48;2008;8263
082;2;48;2009;8402
082;2;48;2010;8419
082;2;48;2011;8566
082;2;48;2012;9076
082;2;48;2013;9244
082;2;48;2014;9372
082;2;48;2015;9634
082;2;48;2016;8917
082;2;48;2017;8564
082;2;48;2018;8493
082;2;48;2019;8533
082;2;48;2020;8800
082;2;49;2008;8316
082;2;49;2009;8234
082;2;49;2010;8395
082;2;49;2011;8394
082;2;49;2012;8540
082;2;49;2013;9056
082;2;49;2014;9225
082;2;49;2015;9355
082;2;49;2016;9652
082;2;49;2017;8917
082;2;49;2018;8549
082;2;49;2019;8488
082;2;49;2020;8559
082;2;50;2008;8168
082;2;50;2009;8310
082;2;50;2010;8211
082;2;50;2011;8370
082;2;50;2012;8395
082;2;50;2013;8521
082;2;50;2014;9066
082;2;50;2015;9226
082;2;50;2016;9363
082;2;50;2017;9636
082;2;50;2018;8928
082;2;50;2019;8547
082;2;50;2020;8492
082;2;51;2008;8242
082;2;51;2009;8162
082;2;51;2010;8311
082;2;51;2011;8196
082;2;51;2012;8360
082;2;51;2013;8386
082;2;51;2014;8519
082;2;51;2015;9027
082;2;51;2016;9221
082;2;51;2017;9370
082;2;51;2018;9615
082;2;51;2019;8945
082;2;51;2020;8547
082;2;52;2008;8101
082;2;52;2009;8218
082;2;52;2010;8131
082;2;52;2011;8291
082;2;52;2012;8177
082;2;52;2013;8310
082;2;52;2014;8373
082;2;52;2015;8500
082;2;52;2016;9042
082;2;52;2017;9208
082;2;52;2018;9337
082;2;52;2019;9610
082;2;52;2020;8935
082;2;53;2008;8045
082;2;53;2009;8087
082;2;53;2010;8201
082;2;53;2011;8121
082;2;53;2012;8267
082;2;53;2013;8147
082;2;53;2014;8303
082;2;53;2015;8362
082;2;53;2016;8493
082;2;53;2017;9018
082;2;53;2018;9182
082;2;53;2019;9331
082;2;53;2020;9597
082;2;54;2008;8210
082;2;54;2009;8047
082;2;54;2010;8053
082;2;54;2011;8190
082;2;54;2012;8077
082;2;54;2013;8258
082;2;54;2014;8114
082;2;54;2015;8297
082;2;54;2016;8346
082;2;54;2017;8480
082;2;54;2018;9015
082;2;54;2019;9199
082;2;54;2020;9323
082;2;55;2008;8083
082;2;55;2009;8190
082;2;55;2010;8020
082;2;55;2011;8028
082;2;55;2012;8147
082;2;55;2013;8045
082;2;55;2014;8228
082;2;55;2015;8082
082;2;55;2016;8279
082;2;55;2017;8297
082;2;55;2018;8481
082;2;55;2019;9008
082;2;55;2020;9160
082;2;56;2008;7812
082;2;56;2009;8049
082;2;56;2010;8150
082;2;56;2011;7979
082;2;56;2012;8001
082;2;56;2013;8108
082;2;56;2014;7992
082;2;56;2015;8206
082;2;56;2016;8055
082;2;56;2017;8268
082;2;56;2018;8284
082;2;56;2019;8454
082;2;56;2020;8992
082;2;57;2008;8057
082;2;57;2009;7800
082;2;57;2010;8022
082;2;57;2011;8105
082;2;57;2012;7950
082;2;57;2013;7955
082;2;57;2014;8082
082;2;57;2015;7962
082;2;57;2016;8168
082;2;57;2017;8025
082;2;57;2018;8257
082;2;57;2019;8225
082;2;57;2020;8423
082;2;58;2008;7812
082;2;58;2009;8014
082;2;58;2010;7757
082;2;58;2011;7977
082;2;58;2012;8063
082;2;58;2013;7903
082;2;58;2014;7932
082;2;58;2015;8045
082;2;58;2016;7928
082;2;58;2017;8141
082;2;58;2018;8012
082;2;58;2019;8228
082;2;58;2020;8217
082;2;59;2008;8097
082;2;59;2009;7767
082;2;59;2010;7981
082;2;59;2011;7726
082;2;59;2012;7915
082;2;59;2013;8014
082;2;59;2014;7850
082;2;59;2015;7903
082;2;59;2016;8009
082;2;59;2017;7889
082;2;59;2018;8105
082;2;59;2019;7982
082;2;59;2020;8200
082;2;60;2008;8452
082;2;60;2009;8053
082;2;60;2010;7703
082;2;60;2011;7942
082;2;60;2012;7680
082;2;60;2013;7881
082;2;60;2014;7956
082;2;60;2015;7797
082;2;60;2016;7871
082;2;60;2017;7959
082;2;60;2018;7858
082;2;60;2019;8054
082;2;60;2020;7959
082;2;61;2008;8619
082;2;61;2009;8401
082;2;61;2010;7989
082;2;61;2011;7629
082;2;61;2012;7893
082;2;61;2013;7635
082;2;61;2014;7825
082;2;61;2015;7923
082;2;61;2016;7759
082;2;61;2017;7847
082;2;61;2018;7930
082;2;61;2019;7810
082;2;61;2020;8006
082;2;62;2008;8224
082;2;62;2009;8543
082;2;62;2010;8347
082;2;62;2011;7948
082;2;62;2012;7587
082;2;62;2013;7856
082;2;62;2014;7591
082;2;62;2015;7796
082;2;62;2016;7889
082;2;62;2017;7704
082;2;62;2018;7788
082;2;62;2019;7905
082;2;62;2020;7759
082;2;63;2008;7597
082;2;63;2009;8163
082;2;63;2010;8480
082;2;63;2011;8288
082;2;63;2012;7880
082;2;63;2013;7534
082;2;63;2014;7804
082;2;63;2015;7539
082;2;63;2016;7737
082;2;63;2017;7825
082;2;63;2018;7683
082;2;63;2019;7717
082;2;63;2020;7855
082;2;64;2008;6988
082;2;64;2009;7520
082;2;64;2010;8078
082;2;64;2011;8425
082;2;64;2012;8219
082;2;64;2013;7816
082;2;64;2014;7481
082;2;64;2015;7754
082;2;64;2016;7464
082;2;64;2017;7669
082;2;64;2018;7755
082;2;64;2019;7633
082;2;64;2020;7675
082;2;65;2008;6528
082;2;65;2009;6926
082;2;65;2010;7454
082;2;65;2011;7981
082;2;65;2012;8334
082;2;65;2013;8146
082;2;65;2014;7757
082;2;65;2015;7404
082;2;65;2016;7676
082;2;65;2017;7407
082;2;65;2018;7632
082;2;65;2019;7698
082;2;65;2020;7590
082;2;66;2008;5881
082;2;66;2009;6466
082;2;66;2010;6839
082;2;66;2011;7381
082;2;66;2012;7902
082;2;66;2013;8248
082;2;66;2014;8068
082;2;66;2015;7689
082;2;66;2016;7337
082;2;66;2017;7606
082;2;66;2018;7358
082;2;66;2019;7571
082;2;66;2020;7629
082;2;67;2008;5659
082;2;67;2009;5814
082;2;67;2010;6400
082;2;67;2011;6765
082;2;67;2012;7294
082;2;67;2013;7834
082;2;67;2014;8173
082;2;67;2015;8002
082;2;67;2016;7608
082;2;67;2017;7265
082;2;67;2018;7538
082;2;67;2019;7275
082;2;67;2020;7518
082;2;68;2008;5363
082;2;68;2009;5594
082;2;68;2010;5748
082;2;68;2011;6313
082;2;68;2012;6695
082;2;68;2013;7228
082;2;68;2014;7775
082;2;68;2015;8081
082;2;68;2016;7919
082;2;68;2017;7523
082;2;68;2018;7217
082;2;68;2019;7462
082;2;68;2020;7208
082;2;69;2008;5328
082;2;69;2009;5291
082;2;69;2010;5516
082;2;69;2011;5677
082;2;69;2012;6240
082;2;69;2013;6620
082;2;69;2014;7148
082;2;69;2015;7691
082;2;69;2016;7982
082;2;69;2017;7832
082;2;69;2018;7448
082;2;69;2019;7144
082;2;69;2020;7377
082;2;70;2008;5136
082;2;70;2009;5248
082;2;70;2010;5208
082;2;70;2011;5437
082;2;70;2012;5593
082;2;70;2013;6149
082;2;70;2014;6550
082;2;70;2015;7057
082;2;70;2016;7610
082;2;70;2017;7878
082;2;70;2018;7732
082;2;70;2019;7383
082;2;70;2020;7056
082;2;71;2008;4929
082;2;71;2009;5068
082;2;71;2010;5170
082;2;71;2011;5129
082;2;71;2012;5373
082;2;71;2013;5492
082;2;71;2014;6086
082;2;71;2015;6461
082;2;71;2016;6967
082;2;71;2017;7494
082;2;71;2018;7783
082;2;71;2019;7624
082;2;71;2020;7280
082;2;72;2008;4628
082;2;72;2009;4835
082;2;72;2010;4973
082;2;72;2011;5102
082;2;72;2012;5043
082;2;72;2013;5281
082;2;72;2014;5409
082;2;72;2015;6006
082;2;72;2016;6344
082;2;72;2017;6896
082;2;72;2018;7375
082;2;72;2019;7667
082;2;72;2020;7520
082;2;73;2008;4423
082;2;73;2009;4527
082;2;73;2010;4735
082;2;73;2011;4870
082;2;73;2012;4996
082;2;73;2013;4955
082;2;73;2014;5187
082;2;73;2015;5333
082;2;73;2016;5901
082;2;73;2017;6252
082;2;73;2018;6801
082;2;73;2019;7276
082;2;73;2020;7548
082;2;74;2008;4048
082;2;74;2009;4318
082;2;74;2010;4421
082;2;74;2011;4612
082;2;74;2012;4773
082;2;74;2013;4878
082;2;74;2014;4863
082;2;74;2015;5083
082;2;74;2016;5235
082;2;74;2017;5793
082;2;74;2018;6126
082;2;74;2019;6680
082;2;74;2020;7157
082;2;75;2008;3971
082;2;75;2009;3953
082;2;75;2010;4219
082;2;75;2011;4298
082;2;75;2012;4505
082;2;75;2013;4675
082;2;75;2014;4766
082;2;75;2015;4763
082;2;75;2016;4997
082;2;75;2017;5145
082;2;75;2018;5675
082;2;75;2019;6005
082;2;75;2020;6560
082;2;76;2008;3848
082;2;76;2009;3836
082;2;76;2010;3850
082;2;76;2011;4092
082;2;76;2012;4191
082;2;76;2013;4405
082;2;76;2014;4561
082;2;76;2015;4633
082;2;76;2016;4666
082;2;76;2017;4877
082;2;76;2018;5028
082;2;76;2019;5543
082;2;76;2020;5870
082;2;77;2008;3762
082;2;77;2009;3721
082;2;77;2010;3708
082;2;77;2011;3723
082;2;77;2012;3952
082;2;77;2013;4046
082;2;77;2014;4301
082;2;77;2015;4446
082;2;77;2016;4512
082;2;77;2017;4525
082;2;77;2018;4744
082;2;77;2019;4883
082;2;77;2020;5440
082;2;78;2008;3580
082;2;78;2009;3618
082;2;78;2010;3556
082;2;78;2011;3565
082;2;78;2012;3599
082;2;78;2013;3803
082;2;78;2014;3924
082;2;78;2015;4154
082;2;78;2016;4316
082;2;78;2017;4379
082;2;78;2018;4396
082;2;78;2019;4616
082;2;78;2020;4749
082;2;79;2008;3488
082;2;79;2009;3427
082;2;79;2010;3488
082;2;79;2011;3406
082;2;79;2012;3435
082;2;79;2013;3463
082;2;79;2014;3680
082;2;79;2015;3781
082;2;79;2016;4023
082;2;79;2017;4199
082;2;79;2018;4232
082;2;79;2019;4233
082;2;79;2020;4467
082;2;80;2008;3239
082;2;80;2009;3316
082;2;80;2010;3271
082;2;80;2011;3323
082;2;80;2012;3249
082;2;80;2013;3287
082;2;80;2014;3311
082;2;80;2015;3527
082;2;80;2016;3628
082;2;80;2017;3854
082;2;80;2018;4039
082;2;80;2019;4072
082;2;80;2020;4096
082;2;81;2008;3158
082;2;81;2009;3073
082;2;81;2010;3168
082;2;81;2011;3108
082;2;81;2012;3181
082;2;81;2013;3093
082;2;81;2014;3131
082;2;81;2015;3159
082;2;81;2016;3358
082;2;81;2017;3489
082;2;81;2018;3692
082;2;81;2019;3868
082;2;81;2020;3916
082;2;82;2008;3069
082;2;82;2009;2992
082;2;82;2010;2918
082;2;82;2011;2971
082;2;82;2012;2946
082;2;82;2013;3012
082;2;82;2014;2921
082;2;82;2015;2979
082;2;82;2016;3013
082;2;82;2017;3193
082;2;82;2018;3335
082;2;82;2019;3533
082;2;82;2020;3695
082;2;83;2008;2924
082;2;83;2009;2885
082;2;83;2010;2839
082;2;83;2011;2737
082;2;83;2012;2790
082;2;83;2013;2751
082;2;83;2014;2844
082;2;83;2015;2746
082;2;83;2016;2798
082;2;83;2017;2839
082;2;83;2018;3052
082;2;83;2019;3147
082;2;83;2020;3354
082;2;84;2008;2621
082;2;84;2009;2712
082;2;84;2010;2698
082;2;84;2011;2667
082;2;84;2012;2565
082;2;84;2013;2591
082;2;84;2014;2581
082;2;84;2015;2649
082;2;84;2016;2566
082;2;84;2017;2624
082;2;84;2018;2636
082;2;84;2019;2889
082;2;84;2020;2946
082;2;85;2008;2338
082;2;85;2009;2411
082;2;85;2010;2502
082;2;85;2011;2488
082;2;85;2012;2444
082;2;85;2013;2404
082;2;85;2014;2408
082;2;85;2015;2417
082;2;85;2016;2466
082;2;85;2017;2403
082;2;85;2018;2448
082;2;85;2019;2456
082;2;85;2020;2708
082;2;86;2008;2247
082;2;86;2009;2155
082;2;86;2010;2233
082;2;86;2011;2299
082;2;86;2012;2270
082;2;86;2013;2243
082;2;86;2014;2213
082;2;86;2015;2203
082;2;86;2016;2222
082;2;86;2017;2289
082;2;86;2018;2228
082;2;86;2019;2241
082;2;86;2020;2255
082;2;87;2008;2114
082;2;87;2009;2033
082;2;87;2010;1928
082;2;87;2011;2010
082;2;87;2012;2098
082;2;87;2013;2064
082;2;87;2014;2068
082;2;87;2015;2044
082;2;87;2016;2012
082;2;87;2017;2012
082;2;87;2018;2053
082;2;87;2019;2042
082;2;87;2020;2029
082;2;88;2008;1639
082;2;88;2009;1889
082;2;88;2010;1808
082;2;88;2011;1725
082;2;88;2012;1813
082;2;88;2013;1879
082;2;88;2014;1845
082;2;88;2015;1854
082;2;88;2016;1848
082;2;88;2017;1802
082;2;88;2018;1805
082;2;88;2019;1848
082;2;88;2020;1818
082;2;89;2008;1401
082;2;89;2009;1453
082;2;89;2010;1674
082;2;89;2011;1606
082;2;89;2012;1546
082;2;89;2013;1606
082;2;89;2014;1644
082;2;89;2015;1652
082;2;89;2016;1659
082;2;89;2017;1646
082;2;89;2018;1591
082;2;89;2019;1574
082;2;89;2020;1643
082;2;90;2008;1232
082;2;90;2009;1188
082;2;90;2010;1243
082;2;90;2011;1446
082;2;90;2012;1374
082;2;90;2013;1347
082;2;90;2014;1383
082;2;90;2015;1458
082;2;90;2016;1438
082;2;90;2017;1459
082;2;90;2018;1411
082;2;90;2019;1377
082;2;90;2020;1383
082;2;91;2008;1016
082;2;91;2009;1036
082;2;91;2010;1001
082;2;91;2011;1041
082;2;91;2012;1259
082;2;91;2013;1192
082;2;91;2014;1154
082;2;91;2015;1200
082;2;91;2016;1256
082;2;91;2017;1246
082;2;91;2018;1247
082;2;91;2019;1192
082;2;91;2020;1204
082;2;92;2008;826
082;2;92;2009;844
082;2;92;2010;855
082;2;92;2011;843
082;2;92;2012;872
082;2;92;2013;1046
082;2;92;2014;994
082;2;92;2015;956
082;2;92;2016;1015
082;2;92;2017;1063
082;2;92;2018;1036
082;2;92;2019;1056
082;2;92;2020;1016
082;2;93;2008;700
082;2;93;2009;660
082;2;93;2010;693
082;2;93;2011;708
082;2;93;2012;677
082;2;93;2013;715
082;2;93;2014;873
082;2;93;2015;829
082;2;93;2016;778
082;2;93;2017;850
082;2;93;2018;872
082;2;93;2019;863
082;2;93;2020;873
082;2;94;2008;519
082;2;94;2009;536
082;2;94;2010;535
082;2;94;2011;541
082;2;94;2012;570
082;2;94;2013;557
082;2;94;2014;554
082;2;94;2015;705
082;2;94;2016;660
082;2;94;2017;622
082;2;94;2018;653
082;2;94;2019;699
082;2;94;2020;690
082;2;95;2008;416
082;2;95;2009;415
082;2;95;2010;404
082;2;95;2011;430
082;2;95;2012;422
082;2;95;2013;434
082;2;95;2014;446
082;2;95;2015;450
082;2;95;2016;542
082;2;95;2017;513
082;2;95;2018;493
082;2;95;2019;514
082;2;95;2020;565
082;2;96;2008;291
082;2;96;2009;331
082;2;96;2010;328
082;2;96;2011;296
082;2;96;2012;332
082;2;96;2013;324
082;2;96;2014;314
082;2;96;2015;344
082;2;96;2016;327
082;2;96;2017;405
082;2;96;2018;387
082;2;96;2019;359
082;2;96;2020;375
082;2;97;2008;212
082;2;97;2009;206
082;2;97;2010;238
082;2;97;2011;237
082;2;97;2012;212
082;2;97;2013;256
082;2;97;2014;261
082;2;97;2015;234
082;2;97;2016;264
082;2;97;2017;236
082;2;97;2018;303
082;2;97;2019;271
082;2;97;2020;283
082;2;98;2008;139
082;2;98;2009;157
082;2;98;2010;135
082;2;98;2011;176
082;2;98;2012;179
082;2;98;2013;156
082;2;98;2014;190
082;2;98;2015;194
082;2;98;2016;169
082;2;98;2017;193
082;2;98;2018;170
082;2;98;2019;211
082;2;98;2020;185
082;2;99;2008;105
082;2;99;2009;93
082;2;99;2010;109
082;2;99;2011;99
082;2;99;2012;126
082;2;99;2013;131
082;2;99;2014;113
082;2;99;2015;141
082;2;99;2016;139
082;2;99;2017;117
082;2;99;2018;130
082;2;99;2019;121
082;2;99;2020;148
082;2;100;2008;39
082;2;100;2009;71
082;2;100;2010;66
082;2;100;2011;74
082;2;100;2012;68
082;2;100;2013;88
082;2;100;2014;86
082;2;100;2015;79
082;2;100;2016;103
082;2;100;2017;100
082;2;100;2018;76
082;2;100;2019;83
082;2;100;2020;83
081;1;0;2008;3180
081;1;0;2009;3416
081;1;0;2010;3147
081;1;0;2011;3079
081;1;0;2012;2900
081;1;0;2013;2878
081;1;0;2014;2725
081;1;0;2015;2721
081;1;0;2016;2890
081;1;0;2017;3029
081;1;0;2018;2959
081;1;0;2019;3028
081;1;0;2020;3042
081;1;1;2008;3242
081;1;1;2009;3208
081;1;1;2010;3452
081;1;1;2011;3175
081;1;1;2012;3103
081;1;1;2013;2947
081;1;1;2014;2912
081;1;1;2015;2755
081;1;1;2016;2765
081;1;1;2017;2920
081;1;1;2018;3038
081;1;1;2019;2997
081;1;1;2020;3047
081;1;2;2008;3454
081;1;2;2009;3289
081;1;2;2010;3228
081;1;2;2011;3471
081;1;2;2012;3208
081;1;2;2013;3126
081;1;2;2014;2963
081;1;2;2015;2931
081;1;2;2016;2810
081;1;2;2017;2787
081;1;2;2018;2953
081;1;2;2019;3064
081;1;2;2020;3014
081;1;3;2008;3295
081;1;3;2009;3456
081;1;3;2010;3299
081;1;3;2011;3226
081;1;3;2012;3485
081;1;3;2013;3205
081;1;3;2014;3143
081;1;3;2015;2991
081;1;3;2016;2973
081;1;3;2017;2820
081;1;3;2018;2823
081;1;3;2019;2964
081;1;3;2020;3080
081;1;4;2008;3335
081;1;4;2009;3319
081;1;4;2010;3476
081;1;4;2011;3304
081;1;4;2012;3239
081;1;4;2013;3489
081;1;4;2014;3221
081;1;4;2015;3148
081;1;4;2016;3029
081;1;4;2017;3006
081;1;4;2018;2847
081;1;4;2019;2832
081;1;4;2020;2980
081;1;5;2008;3412
081;1;5;2009;3354
081;1;5;2010;3326
081;1;5;2011;3485
081;1;5;2012;3302
081;1;5;2013;3236
081;1;5;2014;3514
081;1;5;2015;3234
081;1;5;2016;3176
081;1;5;2017;3046
081;1;5;2018;3024
081;1;5;2019;2853
081;1;5;2020;2840
081;1;6;2008;3381
081;1;6;2009;3437
081;1;6;2010;3347
081;1;6;2011;3321
081;1;6;2012;3494
081;1;6;2013;3316
081;1;6;2014;3249
081;1;6;2015;3517
081;1;6;2016;3278
081;1;6;2017;3202
081;1;6;2018;3071
081;1;6;2019;3031
081;1;6;2020;2858
081;1;7;2008;3563
081;1;7;2009;3381
081;1;7;2010;3429
081;1;7;2011;3339
081;1;7;2012;3329
081;1;7;2013;3496
081;1;7;2014;3321
081;1;7;2015;3277
081;1;7;2016;3539
081;1;7;2017;3309
081;1;7;2018;3211
081;1;7;2019;3076
081;1;7;2020;3039
081;1;8;2008;3446
081;1;8;2009;3576
081;1;8;2010;3384
081;1;8;2011;3440
081;1;8;2012;3367
081;1;8;2013;3339
081;1;8;2014;3515
081;1;8;2015;3365
081;1;8;2016;3320
081;1;8;2017;3565
081;1;8;2018;3329
081;1;8;2019;3212
081;1;8;2020;3098
081;1;9;2008;3694
081;1;9;2009;3460
081;1;9;2010;3577
081;1;9;2011;3403
081;1;9;2012;3427
081;1;9;2013;3360
081;1;9;2014;3344
081;1;9;2015;3536
081;1;9;2016;3376
081;1;9;2017;3360
081;1;9;2018;3574
081;1;9;2019;3343
081;1;9;2020;3229
081;1;10;2008;3734
081;1;10;2009;3696
081;1;10;2010;3479
081;1;10;2011;3583
081;1;10;2012;3419
081;1;10;2013;3422
081;1;10;2014;3373
081;1;10;2015;3357
081;1;10;2016;3551
081;1;10;2017;3401
081;1;10;2018;3372
081;1;10;2019;3577
081;1;10;2020;3359
081;1;11;2008;3816
081;1;11;2009;3740
081;1;11;2010;3687
081;1;11;2011;3475
081;1;11;2012;3592
081;1;11;2013;3432
081;1;11;2014;3433
081;1;11;2015;3399
081;1;11;2016;3388
081;1;11;2017;3571
081;1;11;2018;3418
081;1;11;2019;3375
081;1;11;2020;3577
081;1;12;2008;3924
081;1;12;2009;3838
081;1;12;2010;3737
081;1;12;2011;3700
081;1;12;2012;3478
081;1;12;2013;3580
081;1;12;2014;3443
081;1;12;2015;3450
081;1;12;2016;3405
081;1;12;2017;3413
081;1;12;2018;3589
081;1;12;2019;3429
081;1;12;2020;3379
081;1;13;2008;4084
081;1;13;2009;3941
081;1;13;2010;3851
081;1;13;2011;3765
081;1;13;2012;3693
081;1;13;2013;3491
081;1;13;2014;3591
081;1;13;2015;3445
081;1;13;2016;3468
081;1;13;2017;3431
081;1;13;2018;3425
081;1;13;2019;3604
081;1;13;2020;3449
081;1;14;2008;4090
081;1;14;2009;4094
081;1;14;2010;3947
081;1;14;2011;3871
081;1;14;2012;3776
081;1;14;2013;3701
081;1;14;2014;3504
081;1;14;2015;3609
081;1;14;2016;3465
081;1;14;2017;3490
081;1;14;2018;3434
081;1;14;2019;3437
081;1;14;2020;3624
081;1;15;2008;4020
081;1;15;2009;4111
081;1;15;2010;4112
081;1;15;2011;3954
081;1;15;2012;3876
081;1;15;2013;3771
081;1;15;2014;3711
081;1;15;2015;3526
081;1;15;2016;3645
081;1;15;2017;3491
081;1;15;2018;3520
081;1;15;2019;3457
081;1;15;2020;3450
081;1;16;2008;3829
081;1;16;2009;4051
081;1;16;2010;4144
081;1;16;2011;4123
081;1;16;2012;3988
081;1;16;2013;3909
081;1;16;2014;3798
081;1;16;2015;3769
081;1;16;2016;3583
081;1;16;2017;3680
081;1;16;2018;3538
081;1;16;2019;3562
081;1;16;2020;3507
081;1;17;2008;3904
081;1;17;2009;3879
081;1;17;2010;4047
081;1;17;2011;4126
081;1;17;2012;4096
081;1;17;2013;3949
081;1;17;2014;3909
081;1;17;2015;3795
081;1;17;2016;3752
081;1;17;2017;3605
081;1;17;2018;3669
081;1;17;2019;3515
081;1;17;2020;3536
081;1;18;2008;3822
081;1;18;2009;3894
081;1;18;2010;3849
081;1;18;2011;4020
081;1;18;2012;4115
081;1;18;2013;4097
081;1;18;2014;3976
081;1;18;2015;3904
081;1;18;2016;3852
081;1;18;2017;3757
081;1;18;2018;3624
081;1;18;2019;3693
081;1;18;2020;3500
081;1;19;2008;3649
081;1;19;2009;3824
081;1;19;2010;3919
081;1;19;2011;3886
081;1;19;2012;4109
081;1;19;2013;4264
081;1;19;2014;4290
081;1;19;2015;4178
081;1;19;2016;4097
081;1;19;2017;3977
081;1;19;2018;3858
081;1;19;2019;3731
081;1;19;2020;3809
081;1;20;2008;3661
081;1;20;2009;3666
081;1;20;2010;3798
081;1;20;2011;3874
081;1;20;2012;3968
081;1;20;2013;4256
081;1;20;2014;4382
081;1;20;2015;4516
081;1;20;2016;4349
081;1;20;2017;4199
081;1;20;2018;4126
081;1;20;2019;4018
081;1;20;2020;3912
081;1;21;2008;3552
081;1;21;2009;3628
081;1;21;2010;3632
081;1;21;2011;3761
081;1;21;2012;3934
081;1;21;2013;4027
081;1;21;2014;4382
081;1;21;2015;4473
081;1;21;2016;4687
081;1;21;2017;4476
081;1;21;2018;4371
081;1;21;2019;4293
081;1;21;2020;4216
081;1;22;2008;3550
081;1;22;2009;3574
081;1;22;2010;3647
081;1;22;2011;3668
081;1;22;2012;3801
081;1;22;2013;3992
081;1;22;2014;4086
081;1;22;2015;4485
081;1;22;2016;4533
081;1;22;2017;4740
081;1;22;2018;4537
081;1;22;2019;4414
081;1;22;2020;4379
081;1;23;2008;3371
081;1;23;2009;3544
081;1;23;2010;3588
081;1;23;2011;3692
081;1;23;2012;3709
